market_id,store_primary_category,order_protocol,total_items,subtotal,min_item_price,max_item_price,total_onshift_partners
-1.3155876373452897,27,4,0.6789407391871715,-0.7332510295879886,-1.0039766578545684,-1.1207661338732982,-1.249418654728829
1.3392996976541522,4,1,-0.828105073571097,-0.6784989973995907,1.4852665068705846,0.5239622184236739,-1.2189436009868242
-0.6518658035954292,4,3,1.0557021923767385,0.3031662261802702,-1.151315038321166,0.09161303490639756,0.8228849997274925
0.01185603015443126,4,2,-0.828105073571097,-0.263157823930027,0.8067344915638841,-0.10654700753902074,-1.0665683322768007
0.6755778639042918,59,5,0.6789407391871715,1.2300794175717333,-0.35452458606101206,0.43569092678889665,1.1276355371475397
2.0030215314040127,70,5,3.316270911514141,2.773091233790219,-0.3642179005653935,-0.7442620532270033,-0.21326682750066825
1.3392996976541522,55,5,-0.45134362038152986,-0.33063002521269913,-0.20137021689178533,0.07359848559317772,-0.914193063566777
-0.6518658035954292,58,2,-0.45134362038152986,-1.037982037020385,-1.034995264268589,-1.2306548846839391,-1.1884685472448195
0.6755778639042918,13,4,0.30217928599760435,-0.3206751102693541,-0.8411289741809601,-0.773085332128155,-0.914193063566777
-0.6518658035954292,55,6,-0.07458216719196278,-0.8217391624177225,-0.5580841906530222,-0.654189306660904,2.2247374718597097
-0.6518658035954292,50,3,0.30217928599760435,0.32860656436881874,-0.015258578407661748,-0.4740438135287056,-0.2742169349846777
0.6755778639042918,57,5,0.30217928599760435,-0.004330035403055205,-0.6840972792099809,-0.30290559505311704,0.426709301081431
0.01185603015443126,57,2,-0.45134362038152986,-0.5949883220415293,0.03320799411424544,-0.4650365388720957,-0.7313427411147486
0.01185603015443126,70,2,0.6789407391871715,1.8937404137947378,0.22707428420187417,0.0753999405244997,-1.249418654728829
2.0030215314040127,55,3,-0.45134362038152986,0.6023667253108081,0.41124725978512144,1.327411117793279,-0.21326682750066825
1.3392996976541522,4,1,-0.45134362038152986,-0.3472215501182742,0.515935056432441,-0.10654700753902074,-0.914193063566777
0.01185603015443126,4,5,-0.07458216719196278,0.7240379079516923,0.9928461300480077,0.4266836521322867,-1.1579934935028149
-0.6518658035954292,70,1,0.6789407391871715,0.1013026731624397,-1.178456318933434,0.09161303490639756,-0.09136661253264934
-1.3155876373452897,6,3,4.823316724272409,-0.15420681038341708,-1.3238560364991556,-0.2866925006712192,-0.700867687372744
-1.3155876373452897,45,3,-0.828105073571097,-0.7885561126065723,1.0994725895962034,0.16547268709059892,-0.21326682750066825
1.3392996976541522,70,1,0.6789407391871715,-0.3627069733634777,-0.8391903112800839,-0.3299274190229468,-0.8227679023407628
-0.6518658035954292,20,3,-0.828105073571097,-0.042490542685877965,3.714728842878315,2.5956353894439563,0.3048090861134121
-0.6518658035954292,55,5,-0.828105073571097,-0.0817571516290724,3.5770837769160986,2.467732089320095,-0.2742169349846777
-0.6518658035954292,58,1,-0.07458216719196278,-0.708363742229626,-0.9652033998370425,-0.6001456587212445,0.0610086561773743
0.6755778639042918,70,3,-0.07458216719196278,-0.06959003336498398,0.32400742924568854,-0.5551092854381949,0.3657591935974216
-0.6518658035954292,39,3,0.30217928599760435,-0.1055383373270634,-0.9361234563238983,0.12043631380754932,0.426709301081431
-0.6518658035954292,45,2,-0.07458216719196278,-0.6088145927961752,-0.7422571662362695,-0.6001456587212445,-0.30469198872668246
0.01185603015443126,24,1,-0.07458216719196278,-0.6115798469471044,-1.0330566013677127,-0.780291151853443,0.3048090861134121
0.6755778639042918,2,5,-0.07458216719196278,-0.7609035710972805,1.0994725895962034,0.16547268709059892,1.0362103759215255
-0.6518658035954292,58,2,2.5627480051350067,1.7693039770029246,-0.7422571662362695,-0.654189306660904,-0.30469198872668246
-0.6518658035954292,4,5,-0.07458216719196278,0.16600962029418265,-0.49604697782498103,0.3780443689865931,-0.5180173649207156
2.0030215314040127,4,5,-0.45134362038152986,0.7295684162535507,2.3402168461570274,1.4174838643593781,-0.21326682750066825
-1.3155876373452897,10,1,-0.07458216719196278,-0.9174169560398724,-0.9574487482335374,-1.7458709950420268,-1.2189436009868242
1.3392996976541522,20,5,-0.45134362038152986,-0.7387815378898469,-0.46115104560920783,-0.4740438135287056,-0.7618177948567534
-0.6518658035954292,4,3,-0.07458216719196278,0.3037192770104561,0.5178737193333173,-0.014672806041599526,1.798086719471644
-0.6518658035954292,23,5,-0.45134362038152986,-0.20342833426995657,0.1475891052659464,0.22311924489290244,-0.5484924186627202
0.6755778639042918,23,1,-0.45134362038152986,-0.43183832713670733,0.21738096969749274,-0.10474555260769876,-0.39611714995269665
0.6755778639042918,59,5,-0.07458216719196278,0.7599862119137717,0.22707428420187417,0.7959819130532936,-0.42659220369470136
2.0030215314040127,55,2,-0.828105073571097,-0.4152468022311322,1.5356717422933681,0.5708000466380455,-0.21326682750066825
-0.6518658035954292,70,1,-0.45134362038152986,-0.263157823930027,-0.9167368273151354,0.5257636733549959,0.3048090861134121
-0.6518658035954292,4,3,-0.828105073571097,-0.639785439286582,0.8842810075989356,-0.034488810286141355,0.1524338174033885
0.6755778639042918,33,3,-0.07458216719196278,0.31201503946324366,-0.17035161047776473,0.16547268709059892,0.9143101609535067
2.0030215314040127,6,3,-0.828105073571097,-0.731591877097431,1.299154868386461,0.35102254501676333,-0.21326682750066825
-0.6518658035954292,10,1,-0.828105073571097,-0.7227430638144576,1.2371176555584198,0.20510469557968258,-0.7922928485987581
0.6755778639042918,68,3,0.30217928599760435,0.9513417991580714,0.41900191138862664,0.43388947185757465,1.4628611283095918
0.01185603015443126,38,1,-0.07458216719196278,0.9535540024788147,-0.35452458606101206,1.5165638855820873,0.7924099459854878
-0.6518658035954292,70,3,-0.45134362038152986,-0.3239934152504691,-0.17035161047776473,-0.11375282726430867,-0.7313427411147486
0.6755778639042918,4,5,0.30217928599760435,0.7113177388574181,0.0836132295370289,-0.04529753987407326,2.2856875793437195
1.3392996976541522,4,1,-0.45134362038152986,-0.5811620512868834,-0.7325638517318881,0.156465412433989,-1.1884685472448195
0.01185603015443126,13,1,-0.45134362038152986,-0.9942910214357037,-0.7248092001283829,-1.0613181211396725,-0.3656420962106919
-0.6518658035954292,40,2,-0.45134362038152986,-0.09724257487427584,1.0994725895962034,0.16547268709059892,1.9199869344396627
2.0030215314040127,39,3,-0.07458216719196278,-0.8991662786437397,-0.7907237387581767,-0.19481829917379798,-0.21326682750066825
-0.6518658035954292,45,2,0.30217928599760435,-0.48437815600436185,-0.7422571662362695,-1.1856185114008895,-0.9751431710507865
0.6755778639042918,46,5,-0.45134362038152986,-0.263157823930027,0.42094057428950293,0.2555454336566982,-0.18279177375866354
-0.6518658035954292,7,1,-0.45134362038152986,-0.04304359351606381,0.41900191138862664,0.97432595125417,1.310485859599568
-1.3155876373452897,68,4,1.0557021923767385,1.285384500590317,-0.9361234563238983,0.43569092678889665,-1.0360932785347958
-0.6518658035954292,7,1,-0.07458216719196278,-0.43183832713670733,2.349910160661409,1.327411117793279,0.12195876366138375
-1.3155876373452897,39,5,0.30217928599760435,-0.1055383373270634,-0.9361234563238983,-0.4740438135287056,-0.9446681173087818
2.0030215314040127,58,1,-0.45134362038152986,1.1471217930438578,0.9056062995085747,-0.014672806041599526,-0.6399175798887344
1.3392996976541522,20,1,-0.07458216719196278,-0.18020019940215143,-1.0330566013677127,0.43569092678889665,0.5181344623074452
0.6755778639042918,12,4,1.0557021923767385,-0.5535095097775915,-0.887656883801991,-1.4558367510991872,-1.12751843976081
0.01185603015443126,46,1,0.6789407391871715,-0.15365375955323124,-1.0330566013677127,-0.3299274190229468,-1.3408438159548433
0.6755778639042918,38,2,0.6789407391871715,2.889231908129245,0.8086731544647604,1.1562728993176905,1.6152363970196155
-0.6518658035954292,4,3,-0.07458216719196278,-0.03364172940290457,-0.9186754902160117,1.6336584561180163,2.1637873643757004
1.3392996976541522,46,1,-0.828105073571097,-0.9826769540018011,0.41900191138862664,-0.4668379938034177,-0.8227679023407628
-0.6518658035954292,46,5,-0.45134362038152986,-0.7752828926821121,-0.7907237387581767,-0.2866925006712192,0.9447852146955115
0.6755778639042918,70,1,-0.07458216719196278,0.36234266501015483,-0.3021806877373523,0.5437782226682157,1.7371366119876344
-0.6518658035954292,68,2,-0.07458216719196278,-0.35164595675976096,-0.6453240211924551,-0.4740438135287056,2.1333123106336958
2.0030215314040127,72,3,0.30217928599760435,-0.2714535863828145,-0.5580841906530222,-0.4740438135287056,-0.21326682750066825
1.3392996976541522,4,3,0.30217928599760435,-0.09724257487427584,-0.7422571662362695,-0.2848910457398972,0.426709301081431
2.0030215314040127,4,3,-0.45134362038152986,0.29708266704822606,1.5046531358793476,0.6680786129294326,-0.21326682750066825
-1.3155876373452897,23,4,0.30217928599760435,-0.650293405060113,-0.5968574486705479,-1.4108003778161375,-1.0970433860188054
-1.3155876373452897,10,2,-0.45134362038152986,-0.17024528445880635,0.07004258923089489,0.8842532046880708,0.24385897862940267
-0.6518658035954292,23,2,-0.828105073571097,-0.09724257487427584,3.5228012156915627,2.4172913512430796,0.8838351072115019
0.6755778639042918,45,3,3.316270911514141,3.4079935868435602,-0.7441958291371458,0.43388947185757465,0.6705097310174689
0.6755778639042918,27,4,2.939509458324574,-0.7664340793991388,-1.3238560364991556,-1.853958290921346,0.426709301081431
-1.3155876373452897,45,5,-0.45134362038152986,-0.9517061075113943,-0.9652033998370425,-0.8343347997931025,-0.21326682750066825
0.01185603015443126,70,0,-0.828105073571097,-0.874278991285377,0.7989798399603789,-0.11375282726430867,-0.21326682750066825
1.3392996976541522,39,4,-0.45134362038152986,0.12397775720005902,1.0994725895962034,0.8860546596193928,-0.6399175798887344
-0.6518658035954292,4,5,-0.07458216719196278,-0.3472215501182742,-0.17035161047776473,-1.1874199663322116,2.7123383317317855
-0.6518658035954292,55,3,-0.07458216719196278,0.8014650241777095,-0.11219172345147611,-0.11375282726430867,0.0610086561773743
-0.6518658035954292,40,1,-0.828105073571097,-0.6713093366071748,1.2060990491443992,0.16547268709059892,1.1885856446315493
-0.6518658035954292,4,3,-0.07458216719196278,-0.2681352814016995,-1.170701667329929,0.8175993722291574,1.767611665729639
-1.3155876373452897,39,5,-0.828105073571097,-0.857687466379802,0.4868551129192967,-0.5010656374985354,-0.6094425261467298
-0.6518658035954292,23,5,-0.07458216719196278,0.39220740984019004,0.12044782465367837,-0.654189306660904,-0.33516704246868717
0.01185603015443126,39,1,-0.828105073571097,-0.7891091634367581,0.41900191138862664,-0.4668379938034177,-1.0056182247927912
1.3392996976541522,66,1,0.30217928599760435,0.8318828198379306,-0.6550173356968366,1.327411117793279,-0.9751431710507865
0.6755778639042918,45,2,0.30217928599760435,0.6825590956877545,-0.1606582959733833,-0.014672806041599526,1.767611665729639
0.01185603015443126,55,2,-0.828105073571097,-1.230996776755242,-0.4514577311048264,-1.2756912579669888,-1.249418654728829
-1.3155876373452897,38,5,-0.07458216719196278,1.0641641685159822,1.0025394445523892,1.1562728993176905,0.5790845697914547
-1.3155876373452897,70,1,1.8092250987558727,3.8017657779358762,-0.06372515092956893,0.976127406185492,0.2743340323714074
-0.6518658035954292,23,1,-0.45134362038152986,-0.6005188303433876,0.21738096969749274,-0.654189306660904,-0.8532429560827676
-0.6518658035954292,35,1,-0.07458216719196278,-0.31901595777879654,-0.8391903112800839,-0.2866925006712192,1.7371366119876344
0.6755778639042918,55,5,-0.07458216719196278,1.3959946666274845,0.22707428420187417,-0.11375282726430867,1.2800108058575634
-0.6518658035954292,68,2,0.6789407391871715,1.9733797333414984,-0.31768999094436257,1.0301710541251516,2.651388224247776
0.6755778639042918,18,1,2.18598655194544,1.8660878722854461,-0.4514577311048264,-0.014672806041599526,1.7371366119876344
2.0030215314040127,61,2,-0.45134362038152986,-0.4290730729857781,0.5178737193333173,-0.37496379230599647,-0.21326682750066825
-0.6518658035954292,58,3,-0.828105073571097,-1.1673959312838706,-0.5193109326354964,-1.3387421805632582,-1.1884685472448195
0.6755778639042918,45,3,-0.45134362038152986,0.12397775720005902,-0.17035161047776473,0.5257636733549959,0.6705097310174689
-0.6518658035954292,46,3,-0.828105073571097,-0.5424484931738748,1.9621775804861514,0.9671201315288821,-0.06089155879064462
0.6755778639042918,55,5,-0.828105073571097,-0.20785274091144326,1.5841383148152752,0.6158364199210951,-0.12184166627465408
-0.6518658035954292,47,3,-0.45134362038152986,-0.8217391624177225,-0.17035161047776473,-1.014480292925301,-0.7922928485987581
2.0030215314040127,15,3,-0.45134362038152986,-0.5977535761924585,0.21738096969749274,-0.6451820320042941,-0.21326682750066825
1.3392996976541522,4,1,-0.07458216719196278,0.43313317127394196,-0.9186754902160117,3.3702610099124097,-1.0056182247927912
-0.6518658035954292,4,4,-0.07458216719196278,-0.3466684992880884,-0.061786488028692646,-0.8271289800678145,5.854869336484067e-05
0.6755778639042918,70,1,-0.45134362038152986,-0.4594908686459992,-0.25759144101719766,0.06639266586788978,0.426709301081431
0.6755778639042918,13,2,1.8092250987558727,3.3869776552964983,-0.17035161047776473,0.3456181802227974,0.7314598385014783
-0.6518658035954292,13,4,-0.828105073571097,-1.065081527699491,-0.1606582959733833,-1.005473018268691,-0.1523167200166588
0.6755778639042918,13,5,-0.45134362038152986,-0.656930015022343,0.031269331213369146,-0.6649980362488359,0.4571843548234358
0.6755778639042918,34,3,-0.07458216719196278,-0.1276603705344969,-0.8294969967757024,-0.11375282726430867,-1.2189436009868242
2.0030215314040127,27,4,-0.45134362038152986,-0.5850334070981842,-0.8101103677669396,0.07359848559317772,-0.21326682750066825
-0.6518658035954292,58,2,0.6789407391871715,-0.02866427193123204,-0.8411289741809601,-0.8271289800678145,1.340960913341573
2.0030215314040127,58,3,-0.07458216719196278,-0.0712491858555415,-0.6472626840933314,1.1544714443863684,-0.21326682750066825
-1.3155876373452897,4,4,-0.45134362038152986,2.8881258064688735,6.331923759061303,5.027599546728635,-1.3408438159548433
0.01185603015443126,13,2,1.4324636455663056,-0.5186673074758837,-0.9380621192247746,-1.5026745793135587,-0.39611714995269665
0.6755778639042918,68,3,-0.07458216719196278,-0.1055383373270634,-0.9845900288458054,0.06639266586788978,0.7924099459854878
0.6755778639042918,33,3,-0.45134362038152986,-0.34888070260883175,-0.17035161047776473,-0.11375282726430867,0.18290887114539323
0.6755778639042918,45,3,-0.828105073571097,-0.650293405060113,1.5841383148152752,0.6158364199210951,-1.1579934935028149
-0.6518658035954292,13,2,-0.07458216719196278,-0.4290730729857781,-0.5483908761486408,-0.2848910457398972,0.9752602684375161
0.01185603015443126,39,2,-0.45134362038152986,-0.8466264497760851,-0.8391903112800839,-0.4740438135287056,-0.8227679023407628
0.6755778639042918,55,3,-0.45134362038152986,-0.10277308317613422,0.9928461300480077,0.24653815900008824,-0.914193063566777
-0.6518658035954292,13,4,-0.45134362038152986,-0.5186673074758837,-0.12382370085673385,-0.07051790891258104,-0.21326682750066825
-1.3155876373452897,4,1,-0.45134362038152986,-0.09724257487427584,1.0994725895962034,0.16547268709059892,-0.578967472404725
-1.3155876373452897,27,4,-0.07458216719196278,-0.962767124115111,-0.17035161047776473,-1.4936673046569489,-0.8532429560827676
-1.3155876373452897,20,2,-0.45134362038152986,-0.8162086541158642,-0.1606582959733833,-1.005473018268691,-1.2189436009868242
0.01185603015443126,13,5,-0.828105073571097,-1.095499323359712,0.023514679609864,-0.8343347997931025,-0.21326682750066825
0.6755778639042918,14,3,-0.45134362038152986,-0.20785274091144326,0.8086731544647604,0.0753999405244997,-0.21326682750066825
2.0030215314040127,58,5,-0.828105073571097,-0.9273718709832174,0.6128682014762553,-0.2866925006712192,-0.21326682750066825
-0.6518658035954292,23,5,-0.45134362038152986,-0.8825747537381646,-0.577470819661785,-1.3927858285029178,2.1333123106336958
0.01185603015443126,39,1,1.4324636455663056,2.087308204359781,-0.25759144101719766,0.0753999405244997,-1.2189436009868242
0.01185603015443126,10,1,-0.45134362038152986,-0.5839273054378126,-0.8294969967757024,0.2483396139314102,-1.3103687622128386
-1.3155876373452897,27,4,-0.45134362038152986,-1.1950484727931625,-1.042749915872094,-1.4558367510991872,-1.0970433860188054
0.6755778639042918,2,1,-0.828105073571097,-0.45783171615544166,2.258793004320223,1.2427427360211458,0.03053360243536957
-0.6518658035954292,20,0,-0.07458216719196278,1.196896367760583,0.27554085672378137,3.660295253855249,2.895188654183814
-0.6518658035954292,58,3,-0.07458216719196278,-0.7891091634367581,-0.9845900288458054,-0.4668379938034177,-0.45706725743670606
-1.3155876373452897,10,5,-0.07458216719196278,-0.874278991285377,0.7989798399603789,-0.11375282726430867,-1.1579934935028149
-1.3155876373452897,45,5,-0.45134362038152986,-0.263157823930027,0.4694071468114101,-0.2398546724568476,-0.21326682750066825
0.01185603015443126,46,1,-0.828105073571097,-0.9384328875869341,0.5740949434587296,-0.32272159929765887,1.9504619881816672
-0.6518658035954292,7,1,-0.828105073571097,2.167500574736727,11.461625794779959,9.794249295006606,5.854869336484067e-05
0.01185603015443126,4,1,-0.45134362038152986,0.9480234941769564,2.931509030924295,1.8678475971898745,-0.9446681173087818
0.01185603015443126,55,5,0.6789407391871715,2.4467912439805755,-0.35452458606101206,1.5165638855820873,0.2743340323714074
1.3392996976541522,39,3,-0.828105073571097,-0.7636688252482096,-0.17035161047776473,0.24653815900008824,-0.6703926336307392
-0.6518658035954292,23,3,-0.45134362038152986,-0.7454181478520769,-0.3564632489618883,-1.133376318392552,0.21338392488739794
-1.3155876373452897,58,3,-0.45134362038152986,0.06756657252110362,1.1944670717391415,0.6140349649897731,-1.1579934935028149
-1.3155876373452897,4,1,-0.45134362038152986,-1.237633386717472,-1.015608635259826,-1.7819000936684664,0.7009847847594736
-0.6518658035954292,7,3,-0.45134362038152986,0.5664184213487288,2.262670330121976,1.2463456458837896,-0.1523167200166588
0.6755778639042918,20,3,-0.07458216719196278,0.024428607766608327,0.32400742924568854,-0.29389832039650715,0.3657591935974216
-0.6518658035954292,50,3,-0.828105073571097,-1.2033442352459502,-0.35452458606101206,-1.1856185114008895,0.03053360243536957
1.3392996976541522,68,5,1.8092250987558727,0.9397277317241688,-0.9845900288458054,-0.19481829917379798,-0.8837180098247723
-0.6518658035954292,4,1,-0.07458216719196278,-0.14867630208155871,-0.8585769402888468,0.9869361357734239,0.3962342473394263
-0.6518658035954292,46,1,-0.828105073571097,-0.8881052620400229,0.3143141147413071,-0.5641165600948048,0.0610086561773743
-1.3155876373452897,35,3,-0.07458216719196278,1.119469251534566,1.2933388796838323,1.2463456458837896,1.6457114507616202
-1.3155876373452897,55,3,-0.45134362038152986,-0.568441882192609,-0.25953010391807396,-0.10654700753902074,0.7619348922434831
-1.3155876373452897,46,1,0.30217928599760435,0.2041701275770054,-0.9361234563238983,0.976127406185492,0.18290887114539323
0.6755778639042918,72,5,-0.07458216719196278,0.5553574047450119,0.7989798399603789,0.06639266586788978,1.1276355371475397
-0.6518658035954292,58,3,0.6789407391871715,-0.45396036034414083,-0.9768353772423003,-0.8271289800678145,1.0057353221795209
-1.3155876373452897,34,1,-0.45134362038152986,-0.34611544845790254,0.023514679609864,-0.3659565176493865,-0.9446681173087818
0.01185603015443126,68,1,-0.45134362038152986,-0.1608434203456471,-0.17035161047776473,0.06639266586788978,-0.21326682750066825
0.6755778639042918,50,3,0.6789407391871715,1.119469251534566,-0.25759144101719766,-0.19481829917379798,1.097160483405535
0.01185603015443126,27,4,-0.07458216719196278,-1.0435125453222431,-1.1396830609159083,-1.007274473200013,0.03053360243536957
-0.6518658035954292,20,1,-0.45134362038152986,-0.263157823930027,-0.11219172345147611,-0.8343347997931025,0.8838351072115019
-0.6518658035954292,58,3,-0.828105073571097,-0.7537139103048646,0.24258358740888447,-0.9081944519773039,-0.21326682750066825
-0.6518658035954292,61,2,0.6789407391871715,0.7185073996498339,-0.6860359421108572,-0.10654700753902074,-0.6703926336307392
0.01185603015443126,70,5,-0.45134362038152986,-0.23827053657166433,0.21738096969749274,0.5257636733549959,-1.2189436009868242
0.6755778639042918,4,1,-0.07458216719196278,-0.11659935393078015,0.21738096969749274,-0.5100729121551453,-0.21326682750066825
-0.6518658035954292,58,5,-0.45134362038152986,0.07199097916259033,0.41706324848775034,-0.11375282726430867,0.3962342473394263
0.6755778639042918,20,3,0.30217928599760435,0.46963452606620726,-0.751950480740651,0.7869746383966836,1.2495357521155588
-1.3155876373452897,4,1,-0.828105073571097,-0.6364671343054671,1.6326048873371826,0.6608727932041447,-0.7618177948567534
0.01185603015443126,4,2,-0.45134362038152986,0.9524479008184431,2.9392636825278,1.8750534169151623,-0.9446681173087818
0.01185603015443126,50,3,-0.07458216719196278,-0.3809576507596103,-1.0931551512948776,0.3456181802227974,-0.914193063566777
-1.3155876373452897,27,4,-0.07458216719196278,-1.2658389790569498,-1.0737685222861146,-1.853958290921346,-0.12184166627465408
0.6755778639042918,20,4,-0.828105073571097,-0.8206330607573509,0.502364416126307,-0.3893754317565723,1.0362103759215255
0.6755778639042918,59,5,0.30217928599760435,0.7876387534230636,-0.4514577311048264,1.336418392449889,2.316162633085724
-0.6518658035954292,38,5,0.6789407391871715,2.1702658288876564,-0.1606582959733833,0.7959819130532936,2.072362203149686
1.3392996976541522,15,4,-0.45134362038152986,-1.037428986190199,-0.7907237387581767,-1.374771279189698,-1.3103687622128386
0.01185603015443126,58,3,-0.07458216719196278,-0.7055984880786967,-0.7422571662362695,-0.8253275251364925,-1.2189436009868242
0.01185603015443126,39,4,-0.828105073571097,-0.8853400078890938,0.7602065819428532,-0.14978192589074837,-0.30469198872668246
-1.3155876373452897,34,1,-0.45134362038152986,-0.9345615317756333,-0.8391903112800839,-0.7604751476089011,-0.42659220369470136
0.6755778639042918,23,1,-0.828105073571097,-1.2337620309061712,-0.5580841906530222,-1.374771279189698,-0.21326682750066825
1.3392996976541522,70,4,-0.45134362038152986,-0.5131367991740254,-0.25953010391807396,-0.4668379938034177,-1.12751843976081
1.3392996976541522,13,4,0.30217928599760435,-0.6635666249845731,-1.034995264268589,-0.899187177320694,-1.0665683322768007
0.6755778639042918,59,2,-0.07458216719196278,0.45580825531156133,0.32400742924568854,0.7059091664871943,0.54860951604945
2.0030215314040127,73,2,-0.828105073571097,-0.9959501739262612,0.1301411391580598,-0.7352547785703933,-0.21326682750066825
0.6755778639042918,20,3,0.30217928599760435,0.5000523217264283,0.21738096969749274,-0.11375282726430867,-0.39611714995269665
0.6755778639042918,13,5,0.30217928599760435,-0.43128527630652147,-0.8411289741809601,-0.6649980362488359,0.33528413985541683
0.6755778639042918,58,3,-0.45134362038152986,-0.8582405172099877,-0.9845900288458054,-0.3767652472373184,-0.8227679023407628
0.6755778639042918,39,2,0.30217928599760435,-0.48437815600436185,-0.7907237387581767,-1.1405821381178398,-0.3656420962106919
0.6755778639042918,4,3,-0.828105073571097,-0.27698409468467294,2.8927357729067693,1.8318184985634347,1.8285617732136485
0.6755778639042918,38,5,-0.45134362038152986,0.42815571380226947,1.7780046049029041,1.2463456458837896,1.1581105908895446
2.0030215314040127,34,2,-0.45134362038152986,-0.8051476375121474,-0.5580841906530222,-0.6001456587212445,-0.21326682750066825
-0.6518658035954292,4,3,-0.45134362038152986,-0.20342833426995657,0.8067344915638841,-0.10654700753902074,-0.06089155879064462
1.3392996976541522,6,1,-0.07458216719196278,-0.5396832390229456,-0.9361234563238983,-0.014672806041599526,-0.578967472404725
-1.3155876373452897,58,3,-0.828105073571097,-0.8720667879646337,0.8067344915638841,-0.10654700753902074,-1.2189436009868242
0.01185603015443126,39,1,-0.45134362038152986,-0.1591842678550896,0.26390887931852364,-0.01647426097292151,-0.8227679023407628
0.6755778639042918,24,3,-0.828105073571097,-0.7055984880786967,1.3902720247276465,-0.11375282726430867,1.4628611283095918
-0.6518658035954292,17,7,2.18598655194544,2.515922597753805,-0.8391903112800839,0.16547268709059892,-1.3408438159548433
-1.3155876373452897,50,1,-0.828105073571097,-0.8250574673988376,0.27554085672378137,-0.6001456587212445,-1.2189436009868242
-0.6518658035954292,35,2,-0.45134362038152986,-0.7891091634367581,-0.8391903112800839,-0.2866925006712192,-0.7618177948567534
0.6755778639042918,50,3,-0.828105073571097,-0.7194247588333427,0.5663402918552245,-0.3299274190229468,0.33528413985541683
0.01185603015443126,38,1,0.30217928599760435,1.5619099156832357,0.6148068643771316,0.976127406185492,-0.7922928485987581
-0.6518658035954292,38,1,-0.45134362038152986,-0.5960944237019009,0.22513562130099787,-0.6469834869356161,0.6095596235334594
-1.3155876373452897,27,4,1.8092250987558727,-0.6984088272862808,-0.17035161047776473,-1.5477109525966084,-0.6703926336307392
-0.6518658035954292,46,5,-0.45134362038152986,-0.8328001790214392,-0.8973501983063725,-0.37496379230599647,-0.21326682750066825
0.6755778639042918,4,1,-0.828105073571097,-0.7570322152859795,1.2099763749461518,0.26815561817595207,-1.1884685472448195
2.0030215314040127,73,2,1.4324636455663056,2.283641249075753,0.1301411391580598,-0.7352547785703933,-0.21326682750066825
1.3392996976541522,58,2,-0.45134362038152986,-0.9821239031716152,-0.4514577311048264,-1.2756912579669888,-1.0970433860188054
-1.3155876373452897,55,3,0.6789407391871715,0.8871879028565143,-0.1625969588742596,0.7581513594955319,-0.7618177948567534
-1.3155876373452897,45,5,-0.828105073571097,-0.9544713616623234,0.5178737193333173,-0.37496379230599647,-0.33516704246868717
0.6755778639042918,27,4,-0.45134362038152986,-0.3632600241936635,-0.8101103677669396,0.7959819130532936,0.1524338174033885
0.6755778639042918,7,3,-0.828105073571097,-0.7055984880786967,1.3902720247276465,0.43569092678889665,1.8590368269556532
0.6755778639042918,13,4,-0.07458216719196278,-0.8897644145305805,-0.879902232198486,-1.025289022513233,-0.2742169349846777
0.6755778639042918,20,3,-0.45134362038152986,-0.8051476375121474,-0.30605801353910483,-0.8343347997931025,1.2495357521155588
0.6755778639042918,68,3,0.6789407391871715,0.9789943406673632,-1.0330566013677127,0.43388947185757465,1.6457114507616202
-1.3155876373452897,58,3,-0.828105073571097,-0.8853400078890938,0.08167456663615262,-0.780291151853443,-0.9751431710507865
0.6755778639042918,12,5,-0.45134362038152986,-0.9959501739262612,-0.5968574486705479,-1.3657640045330879,1.5847613432776106
-0.6518658035954292,33,1,-0.07458216719196278,-0.4196712088726189,-0.1625969588742596,-0.899187177320694,1.8285617732136485
0.01185603015443126,39,1,-0.828105073571097,-0.9826769540018011,0.41900191138862664,-0.4668379938034177,-0.7313427411147486
1.3392996976541522,34,1,0.6789407391871715,-0.05023325430847969,-0.8973501983063725,-0.27588377108328727,-0.243741881242673
-0.6518658035954292,13,5,-0.45134362038152986,-0.9544713616623234,-0.8391903112800839,-0.8253275251364925,0.7924099459854878
0.6755778639042918,55,1,-0.828105073571097,-0.17190443694936386,3.261081724073264,2.1740949355146117,0.9752602684375161
0.6755778639042918,46,3,-0.45134362038152986,-1.0656345785296768,-1.0330566013677127,-1.007274473200013,1.310485859599568
0.01185603015443126,61,2,-0.828105073571097,-0.8997193294739255,0.7098013465200698,-0.19661975410511998,-1.1579934935028149
0.6755778639042918,46,2,-0.828105073571097,-1.261414572415463,-0.5580841906530222,-1.374771279189698,-0.33516704246868717
-0.6518658035954292,38,3,-0.45134362038152986,0.8418377347812757,2.3576648122649138,2.055198910047361,0.6095596235334594
0.01185603015443126,38,1,0.6789407391871715,0.09355996153983798,-0.6472626840933314,-0.5569107403695169,-0.42659220369470136
0.6755778639042918,55,5,-0.828105073571097,-0.39478392151425623,2.1308412528623886,1.095023431652743,2.4380628480537427
0.6755778639042918,4,3,-0.45134362038152986,-0.5120306975136537,-0.2091248684952905,-0.2398546724568476,-0.21326682750066825
-0.6518658035954292,34,5,-0.45134362038152986,-0.4899086643062202,0.41124725978512144,-0.4740438135287056,2.620913170505771
0.6755778639042918,24,3,-0.07458216719196278,-0.7332510295879886,-0.17035161047776473,-1.2756912579669888,0.5790845697914547
